t,ct
69,40
69,19.67510967034374
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,31.12746502241811
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,19.30370441676765
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,32.93041552447798
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,33.4469039957988
69,40
69,40
69,40
69,40
69,27.539766353041983
69,40
69,40
69,40
69,30.97427194097238
69,40
69,40
69,31.770770079709465
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,33.43863210876779
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.2857871947925
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,29.41812215327199
69,40
69,40
69,40
69,40
69,40
69,20.6775224670991
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,24.776634886552213
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,14.308536625895146
69,40
69,40
69,40
69,40
69,40
69,19.6758476780522
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,30.086115086821728
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,33.72059661744001
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,31.967295549716177
69,40
69,40
69,40
69,40
69,28.698139053131822
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,38.76925468721289
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,35.09664154692796
69,40
69,40
69,40
69,40
69,40
69,35.819572269948864
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,33.78280963638394
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.12614752106886
69,40
69,40
69,30.435447730553875
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,24.66910626886848
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,28.121680432499417
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,39.07574870430866
69,40
69,40
69,40
69,40
69,40
69,34.702952507090096
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,21.326597300594393
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,36.51838326733001
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,32.46078231225209
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,24.696672335341013
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,40
69,37.741178600250116
69,40
69,40
69,40
69,40
69,26.438489492847268
83,40
83,40
83,40
83,40
83,32.63342890746237
83,40
83,33.28508070311128
83,40
83,40
83,29.410722305405073
83,40
83,40
83,40
83,40
83,21.600034774809586
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,25.14118483136468
83,26.664035206956292
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.15819933557455
83,40
83,40
83,40
83,40
83,29.056599748676447
83,40
83,40
83,37.35760511050017
83,40
83,40
83,40
83,36.34738740286953
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.65413316090476
83,19.936264167835052
83,40
83,40
83,40
83,40
83,40
83,26.61380256510413
83,40
83,14.773590561490487
83,40
83,40
83,40
83,40
83,40
83,40
83,15.732419212193298
83,40
83,40
83,40
83,38.900077116793256
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,36.529847809146105
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.337014246021546
83,40
83,40
83,40
83,40
83,25.491498079420108
83,40
83,40
83,40
83,38.638710980347724
83,20.3616887842942
83,40
83,40
83,40
83,40
83,40
83,40
83,24.81624250650439
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.54729440920792
83,40
83,40
83,40
83,30.493371142102543
83,40
83,40
83,40
83,40
83,40
83,27.082542814466947
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,30.610518092214384
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,27.68941764893948
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,24.782106752982337
83,40
83,40
83,40
83,40
83,37.988932159193844
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,16.01836730838426
83,40
83,40
83,40
83,40
83,40
83,40
83,19.776829601041946
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,37.8445933130852
83,40
83,40
83,34.68755957248561
83,40
83,40
83,40
83,15.182284264968983
83,40
83,40
83,30.23127617768193
83,40
83,40
83,40
83,40
83,40
83,40
83,21.365033691659058
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.624848831157685
83,40
83,40
83,40
83,27.893680587844038
83,40
83,40
83,22.360214989131595
83,40
83,40
83,40
83,19.549500644020277
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.78631418979963
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.037035103772656
83,40
83,40
83,40
83,17.38140742383954
83,40
83,40
83,25.53534262197869
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,38.12977992337099
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,22.306314236201843
83,40
83,40
83,40
83,34.554584202840935
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,38.290696442128876
83,40
83,24.482221124812764
83,40
83,25.2916157987575
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,36.7161035447916
83,40
83,40
83,40
83,40
83,40
83,40
83,39.56883463652554
83,40
83,40
83,40
83,40
83,40
83,40
83,16.290734314501286
83,40
83,40
83,40
83,40
83,40
83,40
83,30.102607387382744
83,40
83,40
83,23.34153942453171
83,40
83,40
83,27.819901924565976
83,40
83,40
83,36.93152586604532
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,20.15909450347929
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,35.323822589139944
83,40
83,40
83,40
83,37.45441086570861
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,38.20481031823023
83,40
83,40
83,21.237915591599506
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,20.141293241662627
83,40
83,40
83,23.828929176238617
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,37.047362956037546
83,40
83,40
83,40
83,40
83,32.117637619820485
83,24.34919852601121
83,40
83,40
83,40
83,40
83,40
83,40
83,24.44601546983821
83,40
83,40
83,40
83,40
83,29.554755996144998
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,21.98673214952549
83,23.40672984472929
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,30.346320883358644
83,40
83,40
83,40
83,40
83,40
83,37.30259485442335
83,40
83,28.03710102534611
83,30.015886259155316
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,32.0628966370537
83,40
83,40
83,40
83,37.56585863184041
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,38.876648634506324
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,28.248932166416445
83,28.25540061617606
83,40
83,40
83,40
83,40
83,17.11904621855543
83,25.579491785589095
83,40
83,40
83,18.572880612005065
83,34.74830000856708
83,40
83,40
83,40
83,32.74289004268511
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,36.43006618552643
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.192345458410994
83,40
83,40
83,31.753904836248495
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,29.09020867533538
83,40
83,40
83,31.788012936558008
83,40
83,40
83,40
83,20.48190274973257
83,40
83,40
83,40
83,40
83,40
83,19.77592246678216
83,28.654870194448613
83,40
83,40
83,30.423694108696665
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,32.78445788755627
83,40
83,24.804707667975094
83,37.50018188621734
83,35.951204270565725
83,36.64684888313096
83,40
83,40
83,40
83,13.867951145289833
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,26.775403473829662
83,23.723282690475266
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,36.15668360105784
83,40
83,33.293583890638665
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,18.995922528914125
83,25.951253351345205
83,40
83,40
83,40
83,40
83,40
83,28.603520232982362
83,28.952602915296737
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,20.995078978807598
83,40
83,40
83,36.522377761714196
83,40
83,38.21181255501678
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,20.253492141334863
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.20833756079247
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,18.15018815124821
83,40
83,40
83,40
83,22.96222963035177
83,40
83,40
83,40
83,40
83,40
83,29.114694555819213
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,39.42986535209261
83,30.624631471973792
83,23.37744803556277
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,37.84380283547823
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,36.76140240963511
83,40
83,40
83,40
83,36.23361659588208
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,31.868019755357057
83,40
83,40
83,40
83,40
83,33.405769631425144
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,39.47031767054217
83,40
83,40
83,40
83,34.66436493834336
83,37.757180943871006
83,40
83,40
83,30.467474981598194
83,40
83,40
83,40
83,40
83,40
83,40
83,24.97732587245332
83,34.33234888651297
83,33.02708293271924
83,35.887098888354224
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,26.89075783378838
83,40
83,40
83,40
83,40
83,40
83,40
83,23.37090407981748
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,27.367971943954615
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,30.705428125151574
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,31.105666189688883
83,40
83,40
83,40
83,40
83,40
83,40
83,29.09900920814909
83,40
83,40
83,40
83,40
83,24.15778571437155
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,39.79383162732685
83,40
83,40
83,40
83,40
83,39.21971145272466
83,40
83,40
83,40
83,39.5939285144896
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.56186992187715
83,40
83,29.726015301911573
83,40
83,40
83,40
83,40
83,39.31587931443638
83,20.23390677071965
83,40
83,40
83,40
83,40
83,40
83,40
83,34.3052238505933
83,40
83,40
83,40
83,40
83,23.06046987907176
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.43360094659191
83,40
83,40
83,40
83,38.810899249078
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,22.63942348748995
83,40
83,40
83,40
83,40
83,40
83,25.807676447640482
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,24.24947807672625
83,40
83,40
83,40
83,38.02673142729327
83,40
83,30.02264984497541
83,32.86992828906254
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.437316204367843
83,40
83,40
83,37.175719610608446
83,39.939207672805836
83,40
83,40
83,40
83,40
83,40
83,32.746558617558534
83,36.40547141267599
83,40
83,40
83,38.80503807773877
83,40
83,40
83,40
83,40
83,40
83,40
83,25.819678233593102
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,24.985480173359065
83,40
83,40
83,22.402394935342215
83,40
83,40
83,40
83,23.970350571095388
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,26.827110911268143
83,37.7551392717622
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.49870800932809
83,40
83,28.39477551602479
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,23.22745612232192
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,28.41000831819208
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.131192990418654
83,40
83,40
83,26.63744050812914
83,40
83,40
83,40
83,40
83,40
83,35.598521251365526
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.92115121458658
83,20.088576462317047
83,40
83,40
83,40
83,40
83,40
83,33.61369020760896
83,40
83,40
83,40
83,40
83,40
83,40
83,32.9854839036279
83,40
83,40
83,40
83,40
83,40
83,40
83,36.40209116226333
83,30.453832802904074
83,40
83,40
83,40
83,29.83305587311572
83,40
83,40
83,40
83,30.897376188995278
83,26.04423510179286
83,40
83,15.502811993093955
83,40
83,28.984078506906016
83,40
83,23.737376875260118
83,40
83,40
83,40
83,19.266396633448686
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.65168698217462
83,21.985582993127323
83,33.17194588168783
83,40
83,38.36411944009118
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.747948884813454
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,12.320445747981637
83,40
83,28.647837133259493
83,40
83,40
83,40
83,40
83,40
83,40
83,36.13984832430635
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,39.95638116357733
83,40
83,28.205057797568948
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,19.600158391903367
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,29.383232518089077
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,26.130927915170652
83,19.957157566554443
83,40
83,40
83,40
83,40
83,40
83,40
83,18.40325347444273
83,25.378061375800765
83,40
83,40
83,40
83,40
83,40
83,40
83,21.00207530920992
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,15.69069800641524
83,25.13479187717143
83,40
83,26.18667750781268
83,40
83,31.652249256718655
83,40
83,40
83,40
83,40
83,40
83,32.17251855065064
83,20.475734753704888
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.019600079636874
83,40
83,22.466170037460074
83,40
83,40
83,40
83,40
83,40
83,24.79922657456288
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,19.944540150501616
83,28.13263240048875
83,33.10505506624489
83,40
83,40
83,39.794705972936896
83,40
83,40
83,21.648044462558524
83,40
83,34.86220483331435
83,40
83,40
83,40
83,18.514138498919664
83,40
83,39.91284507969172
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,20.53078192289135
83,40
83,40
83,40
83,39.949950816780614
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,18.429645547607237
83,40
83,38.6758605958731
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.790921563721284
83,31.84619067877188
83,40
83,40
83,40
83,40
83,40
83,40
83,39.768253544491756
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,30.78089474724125
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,37.788983504236384
83,40
83,40
83,40
83,32.36539679590384
83,40
83,35.570364239872255
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.681507870084495
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,39.02645520769091
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,29.232108212711807
83,40
83,40
83,40
83,40
83,21.45446006350767
83,40
83,34.06815275831452
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,35.12361217314239
83,40
83,40
83,28.490209279372042
83,40
83,40
83,21.573106554558603
83,40
83,40
83,40
83,40
83,18.923410991661953
83,40
83,40
83,31.127467107316573
83,40
83,40
83,32.62028806119043
83,35.18614241820492
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.089084877938
83,40
83,17.528275496284
83,40
83,36.3724942947994
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,35.58169250016398
83,40
83,40
83,40
83,40
83,40
83,40
83,24.329640639239724
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,25.286942444927647
83,40
83,40
83,40
83,21.017128186763603
83,40
83,40
83,35.015948890631584
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,19.304692791460013
83,40
83,40
83,40
83,40
83,32.34640752013296
83,29.07643965182019
83,40
83,40
83,40
83,40
83,23.301889935991618
83,40
83,40
83,23.596098404288686
83,38.433800831206284
83,35.14006230789653
83,40
83,40
83,40
83,40
83,40
83,25.418172487122703
83,40
83,40
83,40
83,18.666034542176227
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,34.04580609583343
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,24.1773006974455
83,40
83,40
83,40
83,15.893547947128589
83,31.64216146308869
83,40
83,40
83,40
83,25.780956984442835
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,22.263951216061663
83,40
83,40
83,40
83,22.348672627425646
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,33.68538246821654
83,40
83,40
83,27.402114748213297
83,40
83,29.965826611113258
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,28.431929579578487
83,33.83544743020028
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,22.840999542617702
83,40
83,40
83,40
83,31.7712260300581
83,40
83,40
83,13.063758349384305
83,25.940471467712733
83,40
83,16.5717719734032
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,30.004897503506463
83,40
83,35.75410300992563
83,28.727712698774962
83,40
83,40
83,26.06437758354714
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
83,40
97,40
97,40
97,40
97,36.80256677135957
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,28.378486726707848
97,40
97,40
97,40
97,36.42080836321025
97,40
97,40
97,40
97,30.21566182529478
97,40
97,40
97,40
97,40
97,39.865126660567306
97,24.73582024501561
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,38.26357351720344
97,40
97,40
97,40
97,18.45258152283207
97,40
97,40
97,28.639418365977626
97,40
97,40
97,40
97,40
97,40
97,32.06252218433495
97,40
97,39.101586650275735
97,19.78879373085582
97,40
97,40
97,40
97,37.18527913622634
97,40
97,40
97,40
97,32.2609973982014
97,40
97,40
97,40
97,30.78172030898862
97,40
97,40
97,40
97,40
97,40
97,40
97,38.72284918572561
97,40
97,40
97,40
97,30.626525573193945
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,20.88245457127917
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,20.779929031284535
97,40
97,40
97,31.15743563445789
97,33.72355069983993
97,33.07108341254138
97,26.706775093202126
97,40
97,40
97,40
97,37.873799654583934
97,40
97,40
97,40
97,26.510541425267384
97,27.815321186468694
97,37.43801383164323
97,40
97,30.422102679763594
97,40
97,26.888998617840365
97,40
97,26.84090075853892
97,27.828846088383024
97,39.55336028390582
97,40
97,40
97,38.79535954837935
97,32.9727290164102
97,30.581098288280845
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,38.53129051472055
97,40
97,40
97,40
97,40
97,40
97,40
97,39.30750239513371
97,40
97,40
97,40
97,40
97,40
97,40
97,39.43696482423899
97,40
97,40
97,40
97,40
97,40
97,40
97,31.32954515303398
97,40
97,40
97,40
97,40
97,27.472170447103384
97,40
97,40
97,40
97,38.20261790117803
97,38.22831278800233
97,40
97,26.30735384078793
97,21.6955074989166
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,40
97,39.93510777435901
97,40
97,40
97,40
97,40
97,27.66954957168344
97,40
97,40
97,40
97,40
97,20.7055490810706
97,40
97,40
97,36.710973552216785
97,32.589637232644364
97,40
97,25.683791116790978
97,40
97,40
97,40
97,40
97,40
97,40
97,18.220263603690544
97,40
97,40
97,40
97,40
97,40
97,40
97,38.22029010642176
97,40
97,40
97,30.209505596288643
97,40
97,30.228162897798008
97,40
97,40
97,40
97,40
97,29.99935258956767
97,40
97,28.901582016554638
97,40
97,40
97,40
97,33.05935480443607
97,40
97,40
97,40
97,40
97,35.24362135881446
